2026-07-01 09:38:03.624 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:38:03.624 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:38:13.639 [pool-1-thread-60] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:38:13.639 [pool-1-thread-60] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:38:23.654 [pool-1-thread-14] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:38:23.654 [pool-1-thread-14] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:38:33.679 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:38:33.679 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:38:43.721 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:38:43.721 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:38:53.749 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:38:53.749 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:39:03.761 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:39:03.761 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:39:13.789 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:39:13.789 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:39:23.807 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:39:23.807 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:39:33.836 [pool-1-thread-60] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:39:33.836 [pool-1-thread-60] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:39:43.881 [pool-1-thread-14] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:39:43.883 [pool-1-thread-14] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:39:54.018 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:39:54.024 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:40:04.007 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:40:04.007 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:40:14.040 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:40:14.040 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:40:24.075 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:40:24.075 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:40:34.251 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:40:34.260 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:40:44.250 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:40:44.250 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:40:54.293 [pool-1-thread-60] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:40:54.293 [pool-1-thread-60] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:41:04.329 [pool-1-thread-14] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:41:04.329 [pool-1-thread-14] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:41:14.317 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:41:14.317 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:41:24.336 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:41:24.336 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:41:34.364 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:41:34.364 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:41:44.399 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:41:44.399 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:41:54.439 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:41:54.439 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:42:04.450 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:42:04.450 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:42:14.591 [pool-1-thread-60] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:42:14.593 [pool-1-thread-60] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:42:24.595 [pool-1-thread-14] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:42:24.595 [pool-1-thread-14] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:42:34.612 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:42:34.612 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:42:44.643 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:42:44.643 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:42:54.661 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:42:54.661 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:43:04.704 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:43:04.704 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:43:14.715 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:43:14.715 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:43:25.353 [Thread-P3] INFO  com.mp3.desktop.Programme3 - === Demarrage du Programme 3 ===
2026-07-01 09:43:25.354 [Thread-P3] INFO  com.mp3.desktop.Programme3 - Blacklist chargee : 0 genre(s) bloques, 0 artiste(s) bloques.
2026-07-01 09:43:25.354 [Thread-P3] INFO  com.mp3.desktop.Programme3 - Limite de duree chargee : 180 secondes (3 min)
2026-07-01 09:43:25.367 [Thread-P3] INFO  com.mp3.desktop.Programme3 - Programme 3 en attente de messages sur la queue queue_metadata
2026-07-01 09:43:25.377 [pool-1-thread-17] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:43:25.377 [pool-1-thread-17] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:43:34.963 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:43:34.963 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:43:44.951 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:43:44.951 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:43:55.002 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:43:55.002 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:44:05.035 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:44:05.035 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:44:15.054 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:44:15.054 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:44:25.137 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:44:25.168 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:44:35.099 [pool-1-thread-59] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:44:35.099 [pool-1-thread-59] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:44:45.140 [pool-1-thread-17] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:44:45.140 [pool-1-thread-17] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:44:55.148 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:44:55.149 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:45:05.182 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:45:05.186 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:45:15.198 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:45:15.199 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:45:25.246 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:45:25.246 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:45:35.238 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:45:35.239 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:45:45.259 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:45:45.262 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:45:55.287 [pool-1-thread-59] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:45:55.287 [pool-1-thread-59] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:46:05.313 [pool-1-thread-17] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:46:05.313 [pool-1-thread-17] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:46:15.373 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:46:15.375 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:46:25.397 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:46:25.397 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:46:35.398 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:46:35.398 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:46:45.429 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:46:45.429 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:46:55.489 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:46:55.489 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:47:05.489 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:47:05.489 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:47:15.521 [pool-1-thread-59] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:47:15.521 [pool-1-thread-59] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:47:25.553 [pool-1-thread-17] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:47:25.564 [pool-1-thread-17] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:47:35.579 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:47:35.579 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:47:45.593 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:47:45.595 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:47:55.618 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:47:55.618 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:48:05.657 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:48:05.661 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:48:15.641 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:48:15.641 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:48:25.662 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:48:25.662 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:48:35.689 [pool-1-thread-59] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:48:35.689 [pool-1-thread-59] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:48:45.720 [pool-1-thread-17] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:48:45.720 [pool-1-thread-17] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:48:55.736 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:48:55.738 [pool-1-thread-24] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:49:05.745 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:49:05.745 [pool-1-thread-30] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:49:15.789 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:49:15.789 [pool-1-thread-36] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:49:25.806 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:49:25.806 [pool-1-thread-42] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:49:35.834 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:49:35.835 [pool-1-thread-48] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
2026-07-01 09:49:45.864 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - <- Metadata recu (P3) : IAO
2026-07-01 09:49:45.864 [pool-1-thread-54] INFO  com.mp3.desktop.Programme3 - LIMITE DUREE - Chanson bloquee : 'IAO' (228 s > 180 s). Le fichier n'est pas envoye ni supprime.
